9606.ENSP00000349640	9606.ENSP00000374213
9606.ENSP00000359837	9606.ENSP00000359295
9606.ENSP00000310356	9606.ENSP00000361310
9606.ENSP00000411355	9606.ENSP00000484431
9606.ENSP00000245544	9606.ENSP00000327821
9606.ENSP00000265849	9606.ENSP00000233146
9606.ENSP00000369424	9606.ENSP00000256996
9606.ENSP00000300055	9606.ENSP00000282892
9606.ENSP00000360493	9606.ENSP00000312649
9606.ENSP00000354207	9606.ENSP00000447241
9606.ENSP00000261708	9606.ENSP00000268802
9606.ENSP00000263816	9606.ENSP00000377836
9606.ENSP00000263657	9606.ENSP00000346067
9606.ENSP00000365962	9606.ENSP00000306496
9606.ENSP00000396937	9606.ENSP00000270586
9606.ENSP00000368984	9606.ENSP00000351596
9606.ENSP00000298910	9606.ENSP00000264335
9606.ENSP00000309565	9606.ENSP00000364649
9606.ENSP00000364037	9606.ENSP00000263657
9606.ENSP00000367705	9606.ENSP00000363787
9606.ENSP00000336868	9606.ENSP00000228843
9606.ENSP00000370200	9606.ENSP00000298532
9606.ENSP00000283875	9606.ENSP00000263121
9606.ENSP00000439403	9606.ENSP00000355966
9606.ENSP00000262193	9606.ENSP00000451300
9606.ENSP00000471191	9606.ENSP00000218004
9606.ENSP00000409666	9606.ENSP00000295119
9606.ENSP00000446184	9606.ENSP00000263657
9606.ENSP00000286628	9606.ENSP00000339191
9606.ENSP00000418401	9606.ENSP00000216037
9606.ENSP00000397673	9606.ENSP00000216489
9606.ENSP00000463058	9606.ENSP00000351137
9606.ENSP00000381840	9606.ENSP00000430432
9606.ENSP00000357643	9606.ENSP00000377793
9606.ENSP00000363944	9606.ENSP00000349640
9606.ENSP00000259469	9606.ENSP00000298310
9606.ENSP00000318861	9606.ENSP00000307863
9606.ENSP00000215565	9606.ENSP00000299166
9606.ENSP00000300413	9606.ENSP00000386023
9606.ENSP00000275428	9606.ENSP00000245206
9606.ENSP00000472469	9606.ENSP00000471455
9606.ENSP00000350928	9606.ENSP00000205402
9606.ENSP00000310042	9606.ENSP00000371451
9606.ENSP00000300055	9606.ENSP00000362948
9606.ENSP00000267425	9606.ENSP00000263657
9606.ENSP00000277746	9606.ENSP00000247178
9606.ENSP00000081029	9606.ENSP00000339844
9606.ENSP00000379182	9606.ENSP00000231498
9606.ENSP00000221486	9606.ENSP00000305480
9606.ENSP00000309561	9606.ENSP00000290913
9606.ENSP00000429374	9606.ENSP00000312066
9606.ENSP00000349252	9606.ENSP00000264246
9606.ENSP00000418268	9606.ENSP00000401018
9606.ENSP00000266483	9606.ENSP00000296255
9606.ENSP00000402338	9606.ENSP00000355471
9606.ENSP00000233331	9606.ENSP00000304593
9606.ENSP00000444136	9606.ENSP00000372199
9606.ENSP00000344314	9606.ENSP00000355250
9606.ENSP00000361170	9606.ENSP00000406046
9606.ENSP00000256429	9606.ENSP00000319169
9606.ENSP00000482753	9606.ENSP00000025008
9606.ENSP00000261368	9606.ENSP00000364204
9606.ENSP00000384136	9606.ENSP00000306124
9606.ENSP00000460348	9606.ENSP00000297157
9606.ENSP00000419370	9606.ENSP00000323065
9606.ENSP00000323065	9606.ENSP00000354580
9606.ENSP00000377914	9606.ENSP00000331369
9606.ENSP00000387006	9606.ENSP00000233468
9606.ENSP00000358813	9606.ENSP00000363055
9606.ENSP00000442656	9606.ENSP00000341551
9606.ENSP00000267425	9606.ENSP00000323858
9606.ENSP00000354957	9606.ENSP00000371475
9606.ENSP00000385021	9606.ENSP00000013807
9606.ENSP00000386559	9606.ENSP00000177694
9606.ENSP00000322396	9606.ENSP00000297579
9606.ENSP00000245539	9606.ENSP00000305682
9606.ENSP00000406549	9606.ENSP00000361998
9606.ENSP00000403852	9606.ENSP00000444136
9606.ENSP00000238112	9606.ENSP00000231498
9606.ENSP00000364293	9606.ENSP00000327179
9606.ENSP00000483495	9606.ENSP00000483484
9606.ENSP00000483484	9606.ENSP00000322396
9606.ENSP00000475615	9606.ENSP00000478070
9606.ENSP00000328901	9606.ENSP00000340271
9606.ENSP00000282541	9606.ENSP00000310557
9606.ENSP00000317872	9606.ENSP00000348984
9606.ENSP00000398632	9606.ENSP00000264187
9606.ENSP00000365380	9606.ENSP00000343535
9606.ENSP00000401514	9606.ENSP00000480538
9606.ENSP00000358918	9606.ENSP00000369424
9606.ENSP00000308179	9606.ENSP00000297579
9606.ENSP00000481697	9606.ENSP00000379506
9606.ENSP00000482657	9606.ENSP00000310129
9606.ENSP00000395772	9606.ENSP00000364037
9606.ENSP00000362948	9606.ENSP00000312649
9606.ENSP00000404121	9606.ENSP00000421592
9606.ENSP00000480987	9606.ENSP00000405726
9606.ENSP00000419599	9606.ENSP00000363779
9606.ENSP00000266679	9606.ENSP00000325377
9606.ENSP00000285814	9606.ENSP00000230340
9606.ENSP00000252102	9606.ENSP00000263578
9606.ENSP00000345849	9606.ENSP00000247933
9606.ENSP00000298552	9606.ENSP00000256644
9606.ENSP00000355541	9606.ENSP00000203001
9606.ENSP00000301633	9606.ENSP00000362146
9606.ENSP00000254719	9606.ENSP00000231790
9606.ENSP00000357643	9606.ENSP00000442068
9606.ENSP00000442068	9606.ENSP00000328228
9606.ENSP00000346027	9606.ENSP00000268661
9606.ENSP00000271452	9606.ENSP00000379911
9606.ENSP00000337289	9606.ENSP00000215980
9606.ENSP00000439068	9606.ENSP00000337797
9606.ENSP00000319240	9606.ENSP00000267812
9606.ENSP00000411825	9606.ENSP00000379845
9606.ENSP00000263409	9606.ENSP00000215781
9606.ENSP00000307046	9606.ENSP00000312506
9606.ENSP00000452762	9606.ENSP00000474560
9606.ENSP00000264883	9606.ENSP00000283195
9606.ENSP00000222673	9606.ENSP00000377446
9606.ENSP00000381698	9606.ENSP00000315112
9606.ENSP00000420914	9606.ENSP00000369461
9606.ENSP00000261590	9606.ENSP00000070846
9606.ENSP00000262027	9606.ENSP00000354125
9606.ENSP00000329991	9606.ENSP00000431885
9606.ENSP00000354040	9606.ENSP00000362688
9606.ENSP00000360676	9606.ENSP00000412922
9606.ENSP00000383931	9606.ENSP00000216044
9606.ENSP00000345702	9606.ENSP00000220913
9606.ENSP00000419471	9606.ENSP00000369411
9606.ENSP00000458770	9606.ENSP00000365243
9606.ENSP00000344456	9606.ENSP00000359567
9606.ENSP00000289371	9606.ENSP00000339795
9606.ENSP00000339328	9606.ENSP00000306361
9606.ENSP00000249373	9606.ENSP00000480971
9606.ENSP00000341219	9606.ENSP00000307208
9606.ENSP00000357928	9606.ENSP00000460348
9606.ENSP00000245539	9606.ENSP00000484903
9606.ENSP00000427562	9606.ENSP00000355809
9606.ENSP00000394624	9606.ENSP00000384092
9606.ENSP00000347484	9606.ENSP00000339613
9606.ENSP00000407323	9606.ENSP00000259239
9606.ENSP00000387699	9606.ENSP00000409007
9606.ENSP00000322804	9606.ENSP00000228682
9606.ENSP00000370023	9606.ENSP00000263702
9606.ENSP00000307900	9606.ENSP00000205402
9606.ENSP00000358812	9606.ENSP00000253099
9606.ENSP00000317376	9606.ENSP00000307889
9606.ENSP00000343741	9606.ENSP00000484288
9606.ENSP00000220514	9606.ENSP00000256442
9606.ENSP00000370968	9606.ENSP00000308179
9606.ENSP00000233627	9606.ENSP00000467266
9606.ENSP00000362208	9606.ENSP00000259469
9606.ENSP00000419045	9606.ENSP00000370571
9606.ENSP00000351905	9606.ENSP00000417229
9606.ENSP00000440915	9606.ENSP00000465213
9606.ENSP00000399718	9606.ENSP00000306983
9606.ENSP00000389103	9606.ENSP00000260443
9606.ENSP00000349785	9606.ENSP00000411250
9606.ENSP00000377486	9606.ENSP00000472985
9606.ENSP00000308541	9606.ENSP00000366307
9606.ENSP00000325690	9606.ENSP00000301455
9606.ENSP00000372326	9606.ENSP00000378416
9606.ENSP00000370337	9606.ENSP00000316681
9606.ENSP00000370222	9606.ENSP00000310129
9606.ENSP00000274353	9606.ENSP00000315931
9606.ENSP00000234170	9606.ENSP00000348596
9606.ENSP00000287936	9606.ENSP00000480828
9606.ENSP00000297579	9606.ENSP00000413572
9606.ENSP00000205948	9606.ENSP00000295897
9606.ENSP00000265140	9606.ENSP00000359292
9606.ENSP00000270139	9606.ENSP00000391592
9606.ENSP00000364578	9606.ENSP00000264157
9606.ENSP00000436812	9606.ENSP00000316173
9606.ENSP00000389160	9606.ENSP00000418842
9606.ENSP00000382423	9606.ENSP00000423602
9606.ENSP00000307208	9606.ENSP00000311513
9606.ENSP00000363642	9606.ENSP00000405068
9606.ENSP00000359206	9606.ENSP00000229758
9606.ENSP00000403852	9606.ENSP00000339992
9606.ENSP00000254963	9606.ENSP00000342262
9606.ENSP00000469468	9606.ENSP00000301764
9606.ENSP00000243253	9606.ENSP00000259469
9606.ENSP00000304408	9606.ENSP00000297268
9606.ENSP00000355572	9606.ENSP00000266544
9606.ENSP00000294818	9606.ENSP00000286628
9606.ENSP00000261396	9606.ENSP00000355465
9606.ENSP00000472985	9606.ENSP00000321449
9606.ENSP00000285814	9606.ENSP00000297579
9606.ENSP00000402338	9606.ENSP00000470560
9606.ENSP00000343867	9606.ENSP00000380466
9606.ENSP00000476100	9606.ENSP00000445162
9606.ENSP00000299427	9606.ENSP00000350249
9606.ENSP00000358490	9606.ENSP00000324890
9606.ENSP00000261381	9606.ENSP00000368496
9606.ENSP00000358563	9606.ENSP00000297579
9606.ENSP00000369042	9606.ENSP00000354742
9606.ENSP00000263657	9606.ENSP00000297990
9606.ENSP00000435777	9606.ENSP00000477848
9606.ENSP00000301364	9606.ENSP00000314348
9606.ENSP00000209875	9606.ENSP00000378295
9606.ENSP00000376272	9606.ENSP00000371469
9606.ENSP00000328854	9606.ENSP00000338862
9606.ENSP00000255465	9606.ENSP00000302530
9606.ENSP00000336752	9606.ENSP00000209873
9606.ENSP00000221418	9606.ENSP00000217455
9606.ENSP00000419851	9606.ENSP00000354238
9606.ENSP00000429374	9606.ENSP00000245539
9606.ENSP00000379911	9606.ENSP00000377601
9606.ENSP00000362306	9606.ENSP00000312379
9606.ENSP00000417602	9606.ENSP00000342676
9606.ENSP00000310723	9606.ENSP00000429084
9606.ENSP00000414150	9606.ENSP00000415151
9606.ENSP00000348596	9606.ENSP00000267425
9606.ENSP00000484631	9606.ENSP00000264144
9606.ENSP00000400365	9606.ENSP00000298854
9606.ENSP00000477760	9606.ENSP00000355966
9606.ENSP00000242208	9606.ENSP00000362299
9606.ENSP00000256545	9606.ENSP00000253457
9606.ENSP00000369176	9606.ENSP00000355206
9606.ENSP00000360464	9606.ENSP00000460348
9606.ENSP00000314193	9606.ENSP00000320917
9606.ENSP00000485663	9606.ENSP00000467466
9606.ENSP00000309565	9606.ENSP00000184266
9606.ENSP00000377664	9606.ENSP00000394071
9606.ENSP00000276062	9606.ENSP00000354687
9606.ENSP00000369335	9606.ENSP00000261881
9606.ENSP00000480851	9606.ENSP00000261531
9606.ENSP00000378394	9606.ENSP00000261304
9606.ENSP00000444136	9606.ENSP00000477848
9606.ENSP00000361731	9606.ENSP00000354812
9606.ENSP00000308533	9606.ENSP00000321706
9606.ENSP00000344456	9606.ENSP00000222574
9606.ENSP00000342056	9606.ENSP00000440246
9606.ENSP00000285398	9606.ENSP00000478303
9606.ENSP00000365811	9606.ENSP00000337804
9606.ENSP00000356953	9606.ENSP00000306397
9606.ENSP00000398698	9606.ENSP00000348632
9606.ENSP00000334003	9606.ENSP00000313309
9606.ENSP00000263377	9606.ENSP00000264157
9606.ENSP00000470972	9606.ENSP00000384302
9606.ENSP00000376167	9606.ENSP00000483236
9606.ENSP00000322396	9606.ENSP00000297990
9606.ENSP00000430025	9606.ENSP00000458770
9606.ENSP00000364907	9606.ENSP00000392812
9606.ENSP00000478319	9606.ENSP00000363708
9606.ENSP00000261712	9606.ENSP00000351015
9606.ENSP00000455106	9606.ENSP00000274849
9606.ENSP00000376168	9606.ENSP00000347232
9606.ENSP00000238788	9606.ENSP00000229195
9606.ENSP00000363017	9606.ENSP00000351185
9606.ENSP00000271452	9606.ENSP00000282074
9606.ENSP00000385958	9606.ENSP00000438349
9606.ENSP00000274137	9606.ENSP00000299166
9606.ENSP00000437940	9606.ENSP00000364907
9606.ENSP00000428223	9606.ENSP00000379339
9606.ENSP00000355299	9606.ENSP00000284995
9606.ENSP00000376168	9606.ENSP00000254719
9606.ENSP00000370962	9606.ENSP00000346103
9606.ENSP00000361076	9606.ENSP00000302896
9606.ENSP00000360493	9606.ENSP00000264639
9606.ENSP00000387365	9606.ENSP00000358563
9606.ENSP00000321999	9606.ENSP00000270631
9606.ENSP00000354739	9606.ENSP00000377486
9606.ENSP00000356530	9606.ENSP00000380697
9606.ENSP00000385722	9606.ENSP00000355961
9606.ENSP00000385675	9606.ENSP00000277541
9606.ENSP00000215781	9606.ENSP00000264563
9606.ENSP00000356785	9606.ENSP00000298545
9606.ENSP00000354340	9606.ENSP00000350512
9606.ENSP00000335153	9606.ENSP00000230990
9606.ENSP00000322570	9606.ENSP00000368349
9606.ENSP00000467466	9606.ENSP00000253099
9606.ENSP00000011653	9606.ENSP00000364907
9606.ENSP00000384169	9606.ENSP00000265077
9606.ENSP00000339844	9606.ENSP00000354580
9606.ENSP00000303634	9606.ENSP00000368678
9606.ENSP00000387365	9606.ENSP00000199320
9606.ENSP00000216190	9606.ENSP00000339095
9606.ENSP00000358582	9606.ENSP00000225719
9606.ENSP00000294742	9606.ENSP00000295851
9606.ENSP00000228284	9606.ENSP00000364813
9606.ENSP00000375711	9606.ENSP00000338990
9606.ENSP00000446184	9606.ENSP00000238146
9606.ENSP00000397157	9606.ENSP00000331678
9606.ENSP00000258105	9606.ENSP00000252602
9606.ENSP00000370521	9606.ENSP00000454264
9606.ENSP00000386710	9606.ENSP00000355231
9606.ENSP00000270625	9606.ENSP00000311135
9606.ENSP00000241052	9606.ENSP00000349016
9606.ENSP00000358072	9606.ENSP00000386710
9606.ENSP00000268717	9606.ENSP00000349640
9606.ENSP00000304592	9606.ENSP00000348069
9606.ENSP00000310723	9606.ENSP00000348010
9606.ENSP00000370589	9606.ENSP00000371253
9606.ENSP00000368458	9606.ENSP00000417686
9606.ENSP00000232165	9606.ENSP00000219476
9606.ENSP00000322396	9606.ENSP00000444136
9606.ENSP00000389631	9606.ENSP00000261799
9606.ENSP00000264926	9606.ENSP00000336701
9606.ENSP00000304051	9606.ENSP00000337053
9606.ENSP00000299166	9606.ENSP00000349142
9606.ENSP00000161863	9606.ENSP00000351141
9606.ENSP00000356671	9606.ENSP00000351190
9606.ENSP00000356465	9606.ENSP00000298910
9606.ENSP00000296792	9606.ENSP00000238146
9606.ENSP00000430269	9606.ENSP00000327251
9606.ENSP00000346340	9606.ENSP00000364404
9606.ENSP00000216911	9606.ENSP00000257909
9606.ENSP00000222284	9606.ENSP00000339795
9606.ENSP00000474032	9606.ENSP00000312778
9606.ENSP00000423822	9606.ENSP00000446252
9606.ENSP00000285814	9606.ENSP00000444136
9606.ENSP00000243347	9606.ENSP00000265132
9606.ENSP00000334061	9606.ENSP00000426809
9606.ENSP00000264883	9606.ENSP00000367721
9606.ENSP00000285814	9606.ENSP00000321320
9606.ENSP00000431800	9606.ENSP00000253108
9606.ENSP00000215375	9606.ENSP00000381736
9606.ENSP00000362146	9606.ENSP00000378687
9606.ENSP00000299084	9606.ENSP00000222254
9606.ENSP00000420311	9606.ENSP00000272418
9606.ENSP00000254193	9606.ENSP00000307863
9606.ENSP00000419471	9606.ENSP00000372023
9606.ENSP00000274054	9606.ENSP00000363746
9606.ENSP00000470972	9606.ENSP00000323856
9606.ENSP00000229214	9606.ENSP00000470560
9606.ENSP00000431040	9606.ENSP00000331849
9606.ENSP00000384302	9606.ENSP00000348596
9606.ENSP00000387784	9606.ENSP00000291526
9606.ENSP00000262225	9606.ENSP00000428564
9606.ENSP00000260810	9606.ENSP00000216367
9606.ENSP00000311135	9606.ENSP00000379888
9606.ENSP00000233154	9606.ENSP00000302665
9606.ENSP00000344456	9606.ENSP00000379457
9606.ENSP00000331258	9606.ENSP00000355559
9606.ENSP00000308546	9606.ENSP00000276416
9606.ENSP00000263062	9606.ENSP00000320566
9606.ENSP00000416429	9606.ENSP00000305230
9606.ENSP00000335321	9606.ENSP00000392094
9606.ENSP00000362208	9606.ENSP00000253686
9606.ENSP00000216160	9606.ENSP00000259808
9606.ENSP00000478982	9606.ENSP00000384302
9606.ENSP00000361238	9606.ENSP00000288710
9606.ENSP00000359904	9606.ENSP00000329858
9606.ENSP00000267425	9606.ENSP00000387365
9606.ENSP00000356448	9606.ENSP00000362146
9606.ENSP00000255882	9606.ENSP00000480157
9606.ENSP00000351492	9606.ENSP00000339090
9606.ENSP00000373620	9606.ENSP00000434359
9606.ENSP00000316114	9606.ENSP00000306983
9606.ENSP00000296266	9606.ENSP00000362424
9606.ENSP00000264995	9606.ENSP00000315397
9606.ENSP00000349785	9606.ENSP00000288828
9606.ENSP00000297990	9606.ENSP00000470560
9606.ENSP00000377747	9606.ENSP00000307208
9606.ENSP00000363642	9606.ENSP00000246802
9606.ENSP00000230050	9606.ENSP00000331019
9606.ENSP00000309457	9606.ENSP00000220509
9606.ENSP00000260363	9606.ENSP00000265748
9606.ENSP00000354558	9606.ENSP00000456405
9606.ENSP00000295256	9606.ENSP00000356438
9606.ENSP00000400467	9606.ENSP00000467466
9606.ENSP00000377385	9606.ENSP00000244230
9606.ENSP00000342889	9606.ENSP00000225728
9606.ENSP00000264607	9606.ENSP00000362424
9606.ENSP00000429374	9606.ENSP00000346027
9606.ENSP00000379182	9606.ENSP00000264883
9606.ENSP00000297350	9606.ENSP00000301691
9606.ENSP00000478303	9606.ENSP00000286317
9606.ENSP00000360216	9606.ENSP00000313420
9606.ENSP00000397441	9606.ENSP00000215730
9606.ENSP00000354961	9606.ENSP00000327268
9606.ENSP00000307272	9606.ENSP00000264867
9606.ENSP00000335153	9606.ENSP00000255120
9606.ENSP00000478501	9606.ENSP00000308750
9606.ENSP00000339095	9606.ENSP00000296577
9606.ENSP00000225831	9606.ENSP00000226317
9606.ENSP00000379506	9606.ENSP00000323856
9606.ENSP00000373312	9606.ENSP00000261396
9606.ENSP00000355370	9606.ENSP00000263409
9606.ENSP00000270625	9606.ENSP00000346046
9606.ENSP00000455106	9606.ENSP00000423067
9606.ENSP00000269397	9606.ENSP00000394394
9606.ENSP00000342434	9606.ENSP00000447173
9606.ENSP00000347979	9606.ENSP00000364907
9606.ENSP00000262629	9606.ENSP00000268389
9606.ENSP00000330737	9606.ENSP00000354665
9606.ENSP00000278671	9606.ENSP00000425561
9606.ENSP00000217901	9606.ENSP00000485525
9606.ENSP00000355759	9606.ENSP00000285021
9606.ENSP00000216714	9606.ENSP00000364210
9606.ENSP00000478927	9606.ENSP00000341551
9606.ENSP00000377769	9606.ENSP00000380794
9606.ENSP00000386541	9606.ENSP00000440485
9606.ENSP00000356448	9606.ENSP00000373312
9606.ENSP00000381736	9606.ENSP00000306397
9606.ENSP00000216037	9606.ENSP00000473631
9606.ENSP00000216911	9606.ENSP00000261597
9606.ENSP00000296871	9606.ENSP00000361359
9606.ENSP00000377686	9606.ENSP00000282892
9606.ENSP00000261799	9606.ENSP00000265171
9606.ENSP00000357643	9606.ENSP00000286398
9606.ENSP00000310668	9606.ENSP00000261396
9606.ENSP00000326981	9606.ENSP00000274606
9606.ENSP00000347232	9606.ENSP00000221486
9606.ENSP00000290541	9606.ENSP00000309474
9606.ENSP00000417401	9606.ENSP00000322706
9606.ENSP00000363055	9606.ENSP00000275517
9606.ENSP00000301457	9606.ENSP00000309565
9606.ENSP00000355506	9606.ENSP00000351284
9606.ENSP00000338862	9606.ENSP00000405068
9606.ENSP00000435370	9606.ENSP00000274311
9606.ENSP00000253237	9606.ENSP00000371169
9606.ENSP00000409799	9606.ENSP00000389182
9606.ENSP00000339090	9606.ENSP00000296702
9606.ENSP00000473391	9606.ENSP00000237612
9606.ENSP00000216554	9606.ENSP00000232905
9606.ENSP00000238616	9606.ENSP00000245544
9606.ENSP00000380794	9606.ENSP00000366565
9606.ENSP00000262105	9606.ENSP00000260810
9606.ENSP00000308897	9606.ENSP00000338389
9606.ENSP00000310356	9606.ENSP00000373952
9606.ENSP00000378295	9606.ENSP00000471191
9606.ENSP00000240185	9606.ENSP00000325905
9606.ENSP00000250056	9606.ENSP00000356379
9606.ENSP00000270257	9606.ENSP00000231498
9606.ENSP00000312652	9606.ENSP00000263205
9606.ENSP00000184266	9606.ENSP00000354728
9606.ENSP00000253237	9606.ENSP00000274606
9606.ENSP00000297135	9606.ENSP00000279281
9606.ENSP00000264157	9606.ENSP00000262643
9606.ENSP00000265052	9606.ENSP00000433933
9606.ENSP00000232219	9606.ENSP00000480439
9606.ENSP00000217964	9606.ENSP00000322706
9606.ENSP00000263932	9606.ENSP00000373700
9606.ENSP00000386766	9606.ENSP00000261867
9606.ENSP00000301587	9606.ENSP00000270625
9606.ENSP00000339795	9606.ENSP00000285814
9606.ENSP00000465213	9606.ENSP00000465517
9606.ENSP00000215829	9606.ENSP00000301740
9606.ENSP00000259873	9606.ENSP00000320184
9606.ENSP00000360133	9606.ENSP00000379911
9606.ENSP00000333919	9606.ENSP00000235933
9606.ENSP00000222254	9606.ENSP00000480157
9606.ENSP00000344241	9606.ENSP00000204549
9606.ENSP00000436786	9606.ENSP00000244537
9606.ENSP00000299259	9606.ENSP00000364404
9606.ENSP00000480158	9606.ENSP00000476948
9606.ENSP00000044462	9606.ENSP00000313922
9606.ENSP00000367938	9606.ENSP00000354982
9606.ENSP00000367398	9606.ENSP00000369257
9606.ENSP00000362304	9606.ENSP00000297354
9606.ENSP00000322439	9606.ENSP00000384952
9606.ENSP00000356156	9606.ENSP00000389168
9606.ENSP00000359206	9606.ENSP00000354340
9606.ENSP00000300651	9606.ENSP00000281928
9606.ENSP00000484288	9606.ENSP00000265038
9606.ENSP00000317691	9606.ENSP00000369162
9606.ENSP00000374213	9606.ENSP00000436926
9606.ENSP00000320917	9606.ENSP00000353246
9606.ENSP00000371321	9606.ENSP00000367787
9606.ENSP00000398105	9606.ENSP00000342026
9606.ENSP00000362744	9606.ENSP00000385958
9606.ENSP00000001008	9606.ENSP00000359385
9606.ENSP00000400467	9606.ENSP00000378163
9606.ENSP00000266735	9606.ENSP00000432886
9606.ENSP00000378295	9606.ENSP00000216455
9606.ENSP00000326003	9606.ENSP00000363753
9606.ENSP00000308815	9606.ENSP00000385675
9606.ENSP00000261015	9606.ENSP00000348596
9606.ENSP00000361207	9606.ENSP00000284818
9606.ENSP00000359357	9606.ENSP00000364885
9606.ENSP00000371101	9606.ENSP00000202816
9606.ENSP00000262915	9606.ENSP00000441929
9606.ENSP00000360034	9606.ENSP00000346067
9606.ENSP00000449328	9606.ENSP00000267884
9606.ENSP00000400591	9606.ENSP00000386023
9606.ENSP00000012443	9606.ENSP00000278616
9606.ENSP00000354649	9606.ENSP00000243253
9606.ENSP00000359206	9606.ENSP00000264731
9606.ENSP00000355206	9606.ENSP00000276689
9606.ENSP00000477613	9606.ENSP00000363089
9606.ENSP00000356243	9606.ENSP00000354497
9606.ENSP00000355865	9606.ENSP00000293288
9606.ENSP00000299424	9606.ENSP00000294168
9606.ENSP00000329380	9606.ENSP00000345837
9606.ENSP00000393241	9606.ENSP00000253108
9606.ENSP00000419851	9606.ENSP00000257829
9606.ENSP00000286758	9606.ENSP00000259607
